CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,FLAG_WORK_PHONE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,Age_Years,Employed_Years,Family_Dependency,Income_Category,y
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,1.0673565489968548,-0.275127361253918,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,-1.008507274364502,-0.40370383176168845,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.213198991187896,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.6296661664042825,-0.16619202519373552,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,0.4936399059322347,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,-1.6433503343409033,-0.7615549536574043,-0.6380870883875304,-1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.674022828601497,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,0.8656232724396269,-1.636284627433915,-0.7628744636938929,0.9692486301103321,-0.4472135954999579,0
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-1.4713967206676988,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.06277311048060195,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.5090271991959268,-0.8502263605305023,-1.7072988466234067,-1.4432028368617578,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,0.15540735431398606,-1.0001223682545481,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.160997448342703,-0.8502263605305023,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.7633486559250486,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.3142745021091216,-0.8502263605305023,0.6121905745658967,1.6923769071889905,3.654964834098083,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,0.18902299020481075,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,-0.13187269480911576,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,0.066764849480856,-0.7926953905185359,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.9077160929020353,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,-0.5074844209598551,-1.0001223682545481,0.9692486301103321,-0.4472135954999579,1
1.3693851325222892,1.282226052169833,-1.5095325516828593,-0.57687124710854,0.6117108224210117,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,0.5335297300031343,1.7814047886634794,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-1.5759530778667112,-0.8502263605305023,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,1.1784859350931787,-1.447640416602668,1.5869623961359822,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.37074540538769546,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-0.020378869038670092,0.09665437407479918,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.30611404254873154,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.4949493854351903,-0.2910085720815205,0.9955841392540868,-0.2854757324923074,-0.6380870883875304,0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,0.25080220229402356,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,-1.4949493854351903,0.8656232724396269,-0.8573439690210487,-0.5818376866876532,0.9692486301103321,-1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.9058321202590978,0.8750706372992506,0.6121905745658967,-0.39800958884484167,3.654964834098083,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.1091118068818311,-0.2910085720815205,0.9127226673448565,2.0508487381144573,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,0.23610849885191615,-1.4253253598070865,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.5236805627994532,0.17107474013275792,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,2.067195174642601,0.8750706372992506,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,0.49199193788326195,0.6912255965165751,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.38853612714223806,0.8750706372992506,0.6121905745658967,1.6923769071889905,0.67488805465191,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,1.3636432354090389,2.8636669205914522,-0.6380870883875304,0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.054075989900641754,-0.275127361253918,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.7820332999609585,-1.447640416602668,-0.9063756927089396,-0.16355300512075813,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,0.730633846065848,-1.0282653660079384,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,1.853795358605768,-0.6568365833034577,3.3819832857767986,1.1784859350931787,-0.2910085720815205,-0.4413237108307797,-1.0001223682545481,1.7729124710400588,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.0809256322238516,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-1.4234569709021971,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,1.282226052169833,0.6624567313140607,0.730633846065848,-1.9260940450580493,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,0.7893939649683284,-1.0001223682545481,0.9692486301103321,-0.4472135954999579,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,0.730633846065848,0.5007097298102684,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,0.8656232724396269,1.1944944943023421,1.6167299361096985,0.9692486301103321,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,0.5694046150492258,-1.4253253598070865,0.6121905745658967,-1.4432028368617578,3.654964834098083,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,-0.42557525722384265,0.8656232724396269,-0.31285631252189566,-0.4931666122356174,0.9692486301103321,1.3416407864998738,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,0.22572052758366395,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.1091118068818311,-0.2910085720815205,-0.48136271663704866,0.20749321713984392,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.7734810332180764,-0.8502263605305023,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,1.1784859350931787,-0.2910085720815205,0.5570820863597629,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,2.0381389392402363,-0.6789389844096001,-0.8502263605305023,0.6121905745658967,0.6471836591720743,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,2.0222551169607743,-1.4491504505639738,-1.0001223682545481,1.772918498523889,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.16137444155575142,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.4949493854351903,0.8656232724396269,-0.6980443951180326,-0.389717025374909,0.9692486301103321,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.7103858836453981,-0.8502263605305023,0.6121905745658967,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,-0.4490317547293129,-1.0001223682545481,0.9692486301103321,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,1.7369995247347076,-1.4253253598070865,-1.7072988466234067,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.07532934270144814,1.2678514824621052,-0.6380870883875304,1.3416407864998738,0
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,-0.5018847385716261,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,0.6437988709875049,-0.2910085720815205,-0.06941059272656067,-0.6926765297526979,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.15761291213390013,-0.275127361253918,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,0.8656232724396269,-0.9911641755928028,-0.6578414647893982,0.9692486301103321,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.5964477001398389,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.1515533323647197,-0.8206690032920948,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.4034404193140895,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,3.3819832857767986,0.6437988709875049,-1.447640416602668,1.4766945459208571,0.6115271903126617,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,0.8756496154189246,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-1.6159439560350082,-0.932035650371735,-0.6380870883875304,1.3416407864998738,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,2.456465809100028,-1.4253253598070865,-1.7072988466234067,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,-1.447640416602668,0.6315931773789155,1.6840249479706182,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,0.28351921346849845,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,0.44039086622919343,1.7188600129339184,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.8190442802424842,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,3.3819832857767986,-0.42557525722384265,-0.2910085720815205,1.4717699623190161,1.820990089758138,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.2697697768208994,0.8750706372992506,0.6121905745658967,-0.39800958884484167,3.654964834098083,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.1091118068818311,-0.2910085720815205,0.5114761599601092,-0.6789536253732162,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,0.14457863700087206,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.4408190908902229,0.010094515681145225,-0.6380870883875304,-1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.286851047937108,-1.4253253598070865,-1.7072988466234067,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,0.9397008209897225,2.427964706542907,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.5594459762859263,-0.8502263605305023,0.6121905745658967,-0.39800958884484167,1.6682469811339677,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.7877574616037367,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.36177716226570183,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.851407428172306,0.8656232724396269,0.34061452020929384,-0.6082278874174257,0.9692486301103321,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.3225113367324213,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,0.07811280299814109,0.3909051122117633,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.6148160897014777,0.8750706372992506,0.6121905745658967,-1.4432028368617578,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.1384913426980743,-0.2910085720815205,-0.2004473390016226,-0.23559825311303728,-0.6380870883875304,-0.4472135954999579,0
-0.7302547517498501,1.282226052169833,-1.5095325516828593,0.730633846065848,-0.4812620893576862,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,0.8656232724396269,-1.4356613737415411,-1.0001223682545481,0.9692486301103321,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,2.0381389392402363,0.5620032284839718,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,2.6616059076160257,1.853795358605768,-0.6568365833034577,-0.29568448910010287,0.28734082825038904,2.0222551169607743,-0.702326641728329,0.528661960021176,1.772918498523889,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.6361458696929903,-0.275127361253918,-1.7072988466234067,1.6923769071889905,3.654964834098083,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,-0.7457914448228343,-0.5720733124176374,-0.6380870883875304,1.3416407864998738,0
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,2.355959236927928,-1.4253253598070865,-1.7072988466234067,0.6471836591720743,0.67488805465191,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.7829705950528841,-0.8304333775621107,-0.6380870883875304,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.1587502919684285,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,1.4587091101576133,1.9473991512537487,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.590355546909746,-0.8502263605305023,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.9151542982600465,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,1.056778393187902,0.8750706372992506,-1.7072988466234067,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,0.8656232724396269,-1.452362135521696,-0.7958622146061087,0.9692486301103321,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,2.0381389392402363,-0.26953330640402917,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,0.8656232724396269,1.7317023315639917,1.9819703142097505,2.5765843486081947,0.4472135954999579,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,2.0381389392402363,0.7303729149519661,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,0.6437988709875049,2.0222551169607743,0.6692769475495215,-0.6546746407018255,1.772918498523889,1.3416407864998738,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.45599779166065474,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.851407428172306,-0.2910085720815205,1.3411614407049843,1.1221775744337608,-0.6380870883875304,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.30354907176728635,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-1.2140551116587164,-0.6567858567602073,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,2.0381389392402363,-0.7666933394207414,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,2.0222551169607743,1.0461146492555813,0.9823095105659663,1.772918498523889,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-0.8739711686557748,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,1.0893653400195722,2.1920363120187405,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,1.282226052169833,0.6624567313140607,-0.57687124710854,-0.1674294132280479,0.8750706372992506,0.6121905745658967,2.7375701552059066,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.42557525722384265,-0.2910085720815205,-1.18793340733591,-0.09361897318686094,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,-1.0583825774248405,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,0.8656232724396269,-1.1538895467840558,-1.0001223682545481,0.9692486301103321,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.2889713121536065,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,-0.2910085720815205,-0.6926915868551624,0.1636854839284215,-0.6380870883875304,0.4472135954999579,0
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.6113897891748609,0.8750706372992506,0.6121905745658967,-0.39800958884484167,0.67488805465191,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,-0.9633295726258781,-0.07118730256655428,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,0.730633846065848,-0.8678018571210573,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,0.8656232724396269,1.6471279610106428,1.3454386726076366,0.9692486301103321,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.345992482506887,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,3.654964834098083,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.6038042785924006,-1.447640416602668,-0.46037970824659746,-0.8135436490950563,-0.6380870883875304,1.3416407864998738,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,2.86437544509809,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.42557525722384265,-1.447640416602668,0.9103674317091937,1.3496611047244003,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.8646371709897442,-0.8502263605305023,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,1.0608884000611027,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-1.6474455089579707,-0.8502263605305023,0.6121905745658967,1.6923769071889905,0.67488805465191,1.853795358605768,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,-0.381158145956119,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,-0.57687124710854,1.944215434761747,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,1.853795358605768,1.5224486964027724,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,0.6395153336079636,-0.5214041270164741,-0.6380870883875304,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,0.21094181394324435,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,-1.3382402633573043,-0.8095851189855903,-0.6380870883875304,-1.3416407864998738,1
-0.7302547517498501,1.282226052169833,-1.5095325516828593,-0.57687124710854,-0.26033731101616603,0.8750706372992506,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.1784859350931787,-1.447640416602668,-0.34326026345499855,0.3985582704233973,-0.6380870883875304,0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,0.730633846065848,-0.13820927708444938,-0.275127361253918,0.6121905745658967,2.7375701552059066,3.654964834098083,1.853795358605768,1.5224486964027724,-0.29568448910010287,-1.1384913426980743,0.8656232724396269,1.6192933580437179,1.8882851016190583,0.9692486301103321,0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.17964888453704414,-1.4253253598070865,0.6121905745658967,-0.39800958884484167,-0.3184708718301477,1.853795358605768,-0.6568365833034577,-0.29568448910010287,0.6437988709875049,-0.2910085720815205,-1.1292666287748532,-0.6781619193513231,-0.6380870883875304,0.4472135954999579,1
1.3693851325222892,-0.7798936843528961,0.6624567313140607,0.730633846065848,2.403025098853241,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-0.06911721448672682,-0.2910085720815205,-0.3820145952781785,0.4882849529046239,1.7729124710400588,1.3416407864998738,0
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.9993868746235981,0.8750706372992506,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,-0.7820332999609585,-0.2910085720815205,1.0110002270511527,2.4211032543531665,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,-0.7798936843528961,0.6624567313140607,-0.57687124710854,-0.8321227790096749,0.8750706372992506,0.6121905745658967,-0.39800958884484167,3.654964834098083,1.853795358605768,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-0.2910085720815205,0.580420330385877,0.7007260687792931,-0.6380870883875304,-0.4472135954999579,1
-0.7302547517498501,1.282226052169833,0.6624567313140607,-0.57687124710854,2.408570925887662,0.8750706372992506,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,1.5224486964027724,-0.29568448910010287,1.3567149564617365,-0.2910085720815205,0.46372911025530755,1.0139777514416934,-0.6380870883875304,1.3416407864998738,1
-0.7302547517498501,-0.7798936843528961,-1.5095325516828593,-0.57687124710854,-1.977370546886867,-0.8502263605305023,0.6121905745658967,1.6923769071889905,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,1.1784859350931787,-1.447640416602668,1.2268254562100778,-1.0001223682545481,-0.6380870883875304,-0.4472135954999579,1
1.3693851325222892,1.282226052169833,0.6624567313140607,0.730633846065848,2.5075461688001233,-1.4253253598070865,-1.7072988466234067,-0.39800958884484167,-0.3184708718301477,-0.5394338675829333,-0.6568365833034577,-0.29568448910010287,-1.3167203640666323,0.8656232724396269,-1.6090923614585344,-0.881102562963274,0.9692486301103321,1.3416407864998738,1
